Time_s,RPM_Motor,PWM_Motor,Temp_Hotend,PWM_Hotend,t_pid,Kp_Motor,Ki_Motor,Kd_Motor,Kp_Hotend,Ki_Hotend,Kd_Hotend
530.7009596824646,0.0,255.0,198.41,255.0,,,,,,,
530.7947716712952,0.0,255.0,198.41,255.0,,,,,,,
530.9932565689087,0.0,255.0,198.41,255.0,,,,,,,
531.1109380722046,0.0,255.0,198.41,255.0,,,,,,,
531.2192041873932,0.0,255.0,198.41,255.0,,,,,,,
531.3288779258728,0.0,255.0,198.41,255.0,,,,,,,
531.5958092212677,0.0,255.0,198.41,255.0,,,,,,,
531.6969470977783,0.0,255.0,198.41,255.0,,,,,,,
531.7995805740356,0.0,255.0,198.41,255.0,,,,,,,
532.0025496482849,0.0,255.0,198.41,255.0,,,,,,,
532.1015713214874,0.0,255.0,198.41,255.0,,,,,,,
532.2042663097382,0.0,0.0,198.41,0.0,,,,,,,
532.3134667873383,0.0,0.0,198.41,0.0,,,,,,,
532.5321018695831,0.0,0.0,198.88,0.0,,,,,,,
532.6433618068695,0.0,0.0,198.41,0.0,,,,,,,
532.8123211860657,0.0,0.0,198.88,0.0,,,,,,,
533.2147283554077,0.0,0.0,198.88,0.0,,,,,,,
533.5105164051056,0.0,0.0,198.88,0.0,,,,,,,
533.710889339447,0.0,0.0,198.88,0.0,,,,,,,
533.8178517818451,0.0,0.0,198.88,0.0,,,,,,,
533.9240810871124,0.0,0.0,198.88,0.0,,,,,,,
534.1134140491486,0.0,0.0,198.88,0.0,,,,,,,
534.221266746521,0.0,0.0,198.88,0.0,,,,,,,
534.3164138793945,0.0,0.0,198.88,0.0,,,,,,,
534.4239044189453,0.0,0.0,198.88,0.0,,,,,,,
534.6243269443512,0.0,0.0,198.88,0.0,,,,,,,
534.7170298099518,0.0,0.0,198.88,0.0,,,,,,,
534.8244636058807,0.0,0.0,198.88,0.0,,,,,,,
534.9181380271912,0.0,0.0,198.88,0.0,,,,,,,
535.0563733577728,0.0,0.0,198.88,0.0,,,,,,,
535.2257809638977,0.0,0.0,198.88,0.0,,,,,,,
535.3183345794678,0.0,0.0,198.88,0.0,,,,,,,
535.4592492580414,0.0,0.0,198.88,0.0,,,,,,,
535.5221555233002,0.0,0.0,198.88,0.0,,,,,,,
535.6286869049072,0.0,0.0,198.88,0.0,,,,,,,
535.7207622528076,0.0,0.0,198.88,0.0,,,,,,,
535.8282351493835,0.0,0.0,198.88,0.0,,,,,,,
536.0311930179596,0.0,0.0,198.88,0.0,,,,,,,
536.1389653682709,0.0,0.0,198.88,0.0,,,,,,,
536.2311344146729,0.0,0.0,198.88,0.0,,,,,,,
536.3238742351532,0.0,0.0,198.88,0.0,,,,,,,
536.5253708362579,0.0,0.0,198.88,0.0,,,,,,,
536.6339938640594,0.0,0.0,198.88,0.0,,,,,,,
536.7260844707489,0.0,0.0,198.88,0.0,,,,,,,
536.8340210914612,0.0,0.0,198.88,0.0,,,,,,,
537.0353970527649,0.0,0.0,198.41,0.0,,,,,,,
537.1281816959381,0.0,0.0,198.88,0.0,,,,,,,
537.2352497577667,0.0,0.0,198.41,0.0,,,,,,,
537.3429641723633,0.0,0.0,198.41,0.0,,,,,,,
537.4361734390259,0.0,0.0,198.41,0.0,,,,,,,
537.6359593868256,0.0,0.0,198.41,0.0,,,,,,,
537.7441630363464,0.0,0.0,198.41,0.0,,,,,,,
537.8365318775177,0.0,0.0,198.41,0.0,,,,,,,
537.9736831188202,0.0,0.0,198.41,0.0,,,,,,,
538.034961938858,0.0,0.0,198.41,0.0,,,,,,,
538.1436822414398,0.0,0.0,197.95,0.0,,,,,,,
538.2363641262054,0.0,0.0,198.41,0.0,,,,,,,
538.3452355861664,0.0,0.0,198.41,0.0,,,,,,,
538.5457701683044,0.0,0.0,198.41,0.0,,,,,,,
538.6394789218903,0.0,0.0,197.95,0.0,,,,,,,
538.7470505237579,0.0,0.0,197.95,0.0,,,,,,,
538.8405900001526,0.0,0.0,197.95,0.0,,,,,,,
539.0400693416595,0.0,0.0,197.95,0.0,,,,,,,
539.1492199897766,-0.26,0.0,197.95,0.0,,,,,,,
539.2425558567047,0.0,0.0,197.48,0.0,,,,,,,
539.3492641448975,-0.26,0.0,197.95,0.0,,,,,,,
539.5505106449127,-0.38,0.0,197.95,0.0,,,,,,,
539.6437683105469,-0.13,0.0,197.48,0.0,,,,,,,
539.7530519962311,-0.51,0.0,197.48,0.0,,,,,,,
539.8453407287598,-1.02,0.0,197.48,0.0,,,,,,,
539.9853131771088,-0.26,0.0,197.48,0.0,,,,,,,
540.1535387039185,-0.51,0.0,197.48,0.0,,,,,,,
