Time_s,RPM_Motor,PWM_Motor,Temp_Hotend,PWM_Hotend,t_pid,Kp_Motor,Ki_Motor,Kd_Motor,Kp_Hotend,Ki_Hotend,Kd_Hotend
290.61596179008484,0.0,255.0,220.59,164.0,,,,,,,
290.72531390190125,0.0,255.0,220.6,163.0,,,,,,,
290.83374762535095,0.0,255.0,220.61,163.0,,,,,,,
291.100049495697,0.0,255.0,220.62,161.0,,,,,,,
291.30013275146484,0.0,255.0,220.63,161.0,,,,,,,
291.5965414047241,0.0,255.0,220.63,160.0,,,,,,,
291.7052183151245,0.0,255.0,220.63,160.0,,,,,,,
291.815212726593,0.0,255.0,220.63,159.0,,,,,,,
292.0328130722046,0.0,255.0,220.63,159.0,,,,,,,
292.14270663261414,0.0,255.0,220.63,159.0,,,,,,,
292.24353408813477,0.0,255.0,220.63,158.0,,,,,,,
292.39993047714233,0.0,255.0,220.63,158.0,,,,,,,
292.6098778247833,0.0,255.0,220.63,157.0,,,,,,,
292.7024896144867,0.0,255.0,220.63,157.0,,,,,,,
292.81131410598755,-0.13,255.0,220.63,157.0,,,,,,,
293.0149586200714,0.0,255.0,220.63,156.0,,,,,,,
293.138023853302,0.0,255.0,220.63,156.0,,,,,,,
293.2457938194275,0.0,255.0,220.63,156.0,,,,,,,
293.33945631980896,0.0,255.0,220.63,156.0,,,,,,,
293.61762261390686,0.0,255.0,220.63,155.0,,,,,,,
293.8175790309906,0.0,255.0,220.63,154.0,,,,,,,
294.12185525894165,0.0,255.0,220.63,153.0,,,,,,,
294.2167375087738,0.0,255.0,220.63,153.0,,,,,,,
294.32456064224243,0.13,255.0,220.5,162.0,,,,,,,
294.5557370185852,0.0,255.0,220.55,155.0,,,,,,,
294.7274920940399,0.0,255.0,220.58,154.0,,,,,,,
295.03576159477234,0.0,255.0,220.61,152.0,,,,,,,
295.22232389450073,0.0,255.0,220.62,151.0,,,,,,,
295.3302400112152,0.0,255.0,220.62,151.0,,,,,,,
295.5326495170593,0.0,255.0,220.63,150.0,,,,,,,
295.64088559150696,0.0,255.0,220.63,150.0,,,,,,,
295.7620553970337,0.0,255.0,220.63,150.0,,,,,,,
295.92962431907654,0.13,255.0,220.63,149.0,,,,,,,
296.2262978553772,0.0,255.0,220.63,148.0,,,,,,,
296.33478593826294,0.0,255.0,220.63,148.0,,,,,,,
296.6257667541504,0.0,255.0,220.49,157.0,,,,,,,
296.7346351146698,0.0,255.0,220.38,159.0,,,,,,,
296.8445963859558,0.0,255.0,220.43,153.0,,,,,,,
297.0608067512512,0.0,255.0,220.25,163.0,,,,,,,
297.23088455200195,0.0,255.0,220.14,166.0,,,,,,,
297.57038021087646,0.0,255.0,220.04,168.0,,,,,,,
297.7401089668274,0.0,255.0,220.0,169.0,,,,,,,
297.8335030078888,0.0,255.0,219.99,170.0,,,,,,,
298.04930090904236,0.0,255.0,219.97,170.0,,,,,,,
298.15831303596497,0.0,255.0,219.96,170.0,,,,,,,
298.2666563987732,0.0,255.0,219.96,171.0,,,,,,,
298.54660630226135,0.0,255.0,219.95,171.0,,,,,,,
298.7476272583008,0.0,255.0,219.94,171.0,,,,,,,
298.8401415348053,0.0,255.0,219.94,171.0,,,,,,,
299.0436501502991,0.0,255.0,220.08,162.0,,,,,,,
299.15131759643555,0.0,255.0,220.05,168.0,,,,,,,
299.2602045536041,0.0,255.0,220.03,169.0,,,,,,,
299.36717319488525,-0.13,255.0,220.01,169.0,,,,,,,
299.68787956237793,0.0,255.0,219.97,170.0,,,,,,,
299.85693359375,0.0,255.0,219.96,171.0,,,,,,,
300.14832639694214,0.0,255.0,219.95,171.0,,,,,,,
300.2557203769684,0.0,255.0,219.95,171.0,,,,,,,
300.34803009033203,0.0,255.0,219.94,171.0,,,,,,,
300.6811718940735,0.0,255.0,219.83,175.0,,,,,,,
300.77605724334717,0.0,255.0,219.85,174.0,,,,,,,
301.0671808719635,0.0,255.0,219.64,185.0,,,,,,,
301.2665345668793,0.0,255.0,219.5,189.0,,,,,,,
301.35951805114746,0.0,255.0,219.45,191.0,,,,,,,
301.5617504119873,0.0,255.0,219.49,190.0,,,,,,,
301.66926980018616,0.0,255.0,219.44,192.0,,,,,,,
301.762455701828,0.0,255.0,219.4,193.0,,,,,,,
302.062260389328,0.13,255.0,219.41,194.0,,,,,,,
302.20195960998535,0.0,255.0,219.38,195.0,,,,,,,
302.3731210231781,0.0,255.0,219.44,193.0,,,,,,,
302.6680836677551,0.0,255.0,219.35,197.0,,,,,,,
302.77549839019775,0.0,255.0,219.33,198.0,,,,,,,
302.87051701545715,0.0,255.0,219.31,198.0,,,,,,,
303.1967694759369,0.0,255.0,219.42,191.0,,,,,,,
303.3019165992737,0.0,255.0,219.38,197.0,,,,,,,
303.5776002407074,0.0,255.0,219.43,197.0,,,,,,,
303.7786853313446,0.0,255.0,219.36,199.0,,,,,,,
303.8699550628662,0.0,255.0,219.34,200.0,,,,,,,
304.1804060935974,0.0,255.0,219.29,202.0,,,,,,,
304.28785824775696,0.0,255.0,219.42,194.0,,,,,,,
304.5776708126068,0.0,255.0,219.34,202.0,,,,,,,
304.7169523239136,0.0,255.0,219.32,203.0,,,,,,,
304.8855879306793,0.0,255.0,219.29,204.0,,,,,,,
305.17976689338684,0.0,255.0,219.27,206.0,,,,,,,
305.2881827354431,0.0,255.0,219.27,206.0,,,,,,,
305.5185980796814,0.0,255.0,219.26,207.0,,,,,,,
305.595743894577,0.0,255.0,219.26,207.0,,,,,,,
305.70341634750366,0.0,255.0,219.25,207.0,,,,,,,
305.8132688999176,0.0,255.0,219.25,208.0,,,,,,,
305.99935388565063,0.0,255.0,219.25,208.0,,,,,,,
306.18345618247986,0.0,255.0,219.25,209.0,,,,,,,
306.29179310798645,0.0,255.0,219.25,209.0,,,,,,,
306.3847692012787,0.0,255.0,219.25,210.0,,,,,,,
306.60131764411926,0.13,255.0,219.25,210.0,,,,,,,
306.69474244117737,0.0,255.0,219.25,211.0,,,,,,,
306.8045690059662,0.0,255.0,219.25,211.0,,,,,,,
307.0069558620453,0.0,255.0,219.25,212.0,,,,,,,
307.1315424442291,0.0,255.0,219.25,212.0,,,,,,,
307.3004701137543,0.0,255.0,219.25,212.0,,,,,,,
307.5312485694885,0.0,255.0,219.25,213.0,,,,,,,
307.702693939209,0.0,255.0,219.25,214.0,,,,,,,
307.7947175502777,0.0,255.0,219.25,214.0,,,,,,,
307.99401211738586,0.0,255.0,219.25,215.0,,,,,,,
308.1161983013153,-0.13,255.0,219.25,215.0,,,,,,,
308.2231328487396,0.0,255.0,219.25,215.0,,,,,,,
308.33071851730347,0.0,255.0,219.25,215.0,,,,,,,
308.61032938957214,0.0,255.0,219.39,207.0,,,,,,,
308.810448884964,0.0,255.0,219.45,211.0,,,,,,,
309.0101866722107,0.0,255.0,219.51,205.0,,,,,,,
309.1044337749481,0.0,255.0,219.46,212.0,,,,,,,
309.21238827705383,0.0,255.0,219.42,213.0,,,,,,,
309.3217566013336,0.0,255.0,219.38,214.0,,,,,,,
309.70961928367615,0.0,255.0,219.41,214.0,,,,,,,
309.91063261032104,0.0,255.0,219.6,204.0,,,,,,,
310.2063367366791,0.0,255.0,219.65,203.0,,,,,,,
310.3166575431824,0.0,255.0,219.71,202.0,,,,,,,
310.51753878593445,0.0,255.0,219.79,200.0,,,,,,,
310.62495470046997,0.0,255.0,219.82,199.0,,,,,,,
310.73482751846313,0.0,255.0,219.84,198.0,,,,,,,
310.9186923503876,0.0,255.0,219.88,198.0,,,,,,,
311.21362042427063,0.0,255.0,219.91,197.0,,,,,,,
311.321081161499,-0.13,255.0,219.91,197.0,,,,,,,
311.63182973861694,0.0,255.0,219.84,199.0,,,,,,,
311.7262473106384,0.0,255.0,219.86,199.0,,,,,,,
311.8348467350006,0.0,255.0,219.87,198.0,,,,,,,
312.16103076934814,0.0,255.0,219.9,198.0,,,,,,,
312.330194234848,0.0,255.0,219.92,197.0,,,,,,,
312.6235899925232,0.0,255.0,219.93,197.0,,,,,,,
312.73244547843933,0.0,255.0,219.93,197.0,,,,,,,
312.82558703422546,0.13,255.0,219.93,197.0,,,,,,,
313.0417215824127,0.0,255.0,219.79,206.0,,,,,,,
313.1338474750519,0.0,255.0,219.82,200.0,,,,,,,
313.2585835456848,0.0,255.0,219.85,200.0,,,,,,,
313.36756801605225,0.0,255.0,219.86,199.0,,,,,,,
313.7411139011383,0.0,255.0,219.91,198.0,,,,,,,
314.0489592552185,0.0,255.0,219.92,198.0,,,,,,,
314.14118695259094,0.0,255.0,219.92,198.0,,,,,,,
314.2338721752167,0.0,255.0,219.93,198.0,,,,,,,
314.34191036224365,0.0,255.0,219.93,198.0,,,,,,,
314.5615508556366,-0.13,255.0,219.93,198.0,,,,,,,
314.6696753501892,0.0,255.0,219.93,198.0,,,,,,,
314.83810329437256,0.0,255.0,219.93,198.0,,,,,,,
315.14919352531433,0.0,255.0,219.94,198.0,,,,,,,
315.2429358959198,0.0,255.0,219.94,198.0,,,,,,,
315.33598256111145,0.0,255.0,219.8,207.0,,,,,,,
315.66188788414,0.0,255.0,219.87,200.0,,,,,,,
315.77018094062805,0.0,255.0,219.88,200.0,,,,,,,
316.0497245788574,0.13,255.0,219.91,199.0,,,,,,,
316.25189447402954,0.0,255.0,219.92,199.0,,,,,,,
316.34586453437805,0.0,255.0,219.92,199.0,,,,,,,
316.65552949905396,0.0,255.0,219.93,199.0,,,,,,,
316.74948811531067,0.0,255.0,219.93,199.0,,,,,,,
316.8578414916992,0.0,255.0,219.93,199.0,,,,,,,
317.09054255485535,0.0,255.0,219.93,199.0,,,,,,,
317.18442487716675,0.0,255.0,219.93,199.0,,,,,,,
317.355455160141,0.0,255.0,219.94,199.0,,,,,,,
317.5552921295166,0.0,255.0,219.94,199.0,,,,,,,
317.66558146476746,-0.13,255.0,219.94,199.0,,,,,,,
317.7583258152008,0.0,255.0,219.94,199.0,,,,,,,
317.85056829452515,0.0,255.0,219.94,199.0,,,,,,,
318.06928515434265,0.0,255.0,219.94,199.0,,,,,,,
318.1783559322357,0.0,255.0,219.94,199.0,,,,,,,
318.2888560295105,0.0,255.0,219.94,199.0,,,,,,,
318.476309299469,0.0,255.0,220.05,196.0,,,,,,,
318.66153621673584,0.0,255.0,220.01,197.0,,,,,,,
318.865008354187,0.0,255.0,219.98,197.0,,,,,,,
319.06641602516174,0.0,255.0,220.11,189.0,,,,,,,
319.1619625091553,0.13,255.0,220.07,195.0,,,,,,,
319.27009296417236,0.0,255.0,220.04,196.0,,,,,,,
319.56839299201965,0.0,255.0,219.99,197.0,,,,,,,
319.7066674232483,0.0,255.0,220.12,188.0,,,,,,,
319.8766658306122,0.0,255.0,220.19,186.0,,,,,,,
320.1711094379425,0.0,255.0,220.21,186.0,,,,,,,
320.26472878456116,0.0,255.0,220.15,192.0,,,,,,,
320.3717317581177,0.0,255.0,220.25,184.0,,,,,,,
320.5883309841156,0.0,255.0,220.28,183.0,,,,,,,
320.68357276916504,-0.13,255.0,220.35,181.0,,,,,,,
320.806072473526,0.0,255.0,220.41,180.0,,,,,,,
320.990948677063,0.0,255.0,220.49,177.0,,,,,,,
321.1786985397339,0.0,255.0,220.54,175.0,,,,,,,
321.3818199634552,0.0,255.0,220.57,174.0,,,,,,,
321.6767625808716,0.0,255.0,220.4,178.0,,,,,,,
321.7867896556854,0.0,255.0,220.45,176.0,,,,,,,
322.01709818840027,0.0,255.0,220.52,174.0,,,,,,,
322.1095480918884,0.0,255.0,220.54,173.0,,,,,,,
322.2169728279114,0.13,255.0,220.56,173.0,,,,,,,
322.3853106498718,0.0,255.0,220.33,184.0,,,,,,,
322.68352484703064,0.0,255.0,220.48,174.0,,,,,,,
322.7924199104309,0.0,255.0,220.51,173.0,,,,,,,
322.9947123527527,0.0,255.0,220.56,171.0,,,,,,,
323.10294461250305,0.0,255.0,220.57,171.0,,,,,,,
323.2119252681732,0.0,255.0,220.58,170.0,,,,,,,
323.3208510875702,0.0,255.0,220.59,169.0,,,,,,,
323.58689999580383,0.0,255.0,220.61,168.0,,,,,,,
323.7919807434082,-0.13,255.0,220.62,167.0,,,,,,,
323.9012122154236,0.0,255.0,220.62,167.0,,,,,,,
324.1948621273041,0.0,255.0,220.4,178.0,,,,,,,
324.30370569229126,0.0,255.0,220.45,171.0,,,,,,,
324.5224058628082,0.0,255.0,220.51,169.0,,,,,,,
324.6300792694092,0.0,255.0,220.54,168.0,,,,,,,
324.8004307746887,0.0,255.0,220.57,167.0,,,,,,,
325.003294467926,0.0,255.0,220.6,166.0,,,,,,,
325.2046093940735,-0.13,255.0,220.61,165.0,,,,,,,
325.2988064289093,0.13,255.0,220.61,164.0,,,,,,,
325.5283637046814,0.0,255.0,220.62,164.0,,,,,,,
325.60690426826477,0.0,255.0,220.62,163.0,,,,,,,
325.7315628528595,0.0,255.0,220.49,172.0,,,,,,,
325.84005641937256,0.0,255.0,220.52,166.0,,,,,,,
326.0427165031433,0.0,255.0,220.56,164.0,,,,,,,
326.214417219162,0.0,255.0,220.59,163.0,,,,,,,
326.50955748558044,0.0,255.0,220.61,162.0,,,,,,,
326.6169204711914,0.0,255.0,220.61,161.0,,,,,,,
326.71091747283936,0.0,255.0,220.62,161.0,,,,,,,
326.8200376033783,-0.13,255.0,220.62,161.0,,,,,,,
327.0356822013855,0.0,255.0,220.63,160.0,,,,,,,
327.1445310115814,0.0,255.0,220.63,160.0,,,,,,,
327.31489992141724,0.0,255.0,220.63,159.0,,,,,,,
327.6092166900635,0.0,255.0,220.63,158.0,,,,,,,
327.71813917160034,0.0,255.0,220.63,158.0,,,,,,,
327.8117775917053,0.0,255.0,220.49,167.0,,,,,,,
328.02662658691406,0.0,255.0,220.54,160.0,,,,,,,
328.1361734867096,0.0,255.0,220.56,159.0,,,,,,,
328.22987961769104,0.13,255.0,220.58,159.0,,,,,,,
328.3534457683563,0.0,255.0,220.59,158.0,,,,,,,
328.61676597595215,0.0,255.0,220.47,166.0,,,,,,,
328.81982803344727,0.0,255.0,220.42,162.0,,,,,,,
329.02250695228577,0.0,255.0,220.5,159.0,,,,,,,
329.13200855255127,0.0,255.0,220.52,158.0,,,,,,,
329.2248282432556,0.0,255.0,220.55,157.0,,,,,,,
329.3336923122406,0.0,255.0,220.56,157.0,,,,,,,
329.5512418746948,0.0,255.0,220.59,155.0,,,,,,,
329.6599361896515,0.0,255.0,220.6,155.0,,,,,,,
329.8318531513214,-0.13,255.0,220.47,163.0,,,,,,,
330.1274003982544,0.0,255.0,220.44,158.0,,,,,,,
330.2370800971985,0.0,255.0,220.48,157.0,,,,,,,
