Time_s,RPM_Motor,PWM_Motor,Temp_Hotend,PWM_Hotend,t_pid,Kp_Motor,Ki_Motor,Kd_Motor,Kp_Hotend,Ki_Hotend,Kd_Hotend
67.87912178039551,0.0,255.0,106.95,255.0,,,,,,,
67.97211265563965,0.0,255.0,107.03,255.0,,,,,,,
68.17391014099121,0.0,255.0,107.21,255.0,,,,,,,
68.28300094604492,0.0,255.0,107.3,255.0,,,,,,,
68.37553572654724,0.0,255.0,107.4,255.0,,,,,,,
68.57784652709961,0.0,255.0,107.57,255.0,,,,,,,
68.78061819076538,0.0,255.0,107.73,255.0,,,,,,,
68.98391914367676,0.0,255.0,107.9,255.0,,,,,,,
69.18629193305969,0.0,255.0,108.06,255.0,,,,,,,
69.27998399734497,0.0,255.0,108.15,255.0,,,,,,,
69.38852977752686,0.0,255.0,108.24,255.0,,,,,,,
69.58955931663513,0.0,255.0,108.41,255.0,,,,,,,
69.6999716758728,0.0,255.0,108.48,255.0,,,,,,,
69.80853533744812,0.0,255.0,108.57,255.0,,,,,,,
69.9167914390564,0.0,255.0,108.64,255.0,,,,,,,
70.18076133728027,0.0,255.0,108.87,255.0,,,,,,,
70.38208532333374,0.0,255.0,109.03,255.0,,,,,,,
70.58440780639648,0.0,255.0,109.19,255.0,,,,,,,
70.6933662891388,0.0,255.0,109.27,255.0,,,,,,,
70.78783893585205,0.0,255.0,109.37,255.0,,,,,,,
70.89650869369507,0.0,255.0,109.47,255.0,,,,,,,
71.08443832397461,0.0,255.0,109.62,255.0,,,,,,,
71.22302317619324,0.0,255.0,109.7,255.0,,,,,,,
71.39504384994507,0.0,255.0,109.87,255.0,,,,,,,
71.59828281402588,0.0,255.0,110.06,255.0,,,,,,,
71.69248032569885,0.0,255.0,110.13,255.0,,,,,,,
71.80161619186401,0.0,255.0,110.2,255.0,,,,,,,
71.89449334144592,0.0,255.0,110.28,255.0,,,,,,,
72.09782648086548,0.0,255.0,110.44,255.0,,,,,,,
72.207768201828,0.0,255.0,110.52,255.0,,,,,,,
72.31619238853455,0.0,255.0,110.59,255.0,,,,,,,
72.4241247177124,0.0,255.0,110.68,255.0,,,,,,,
72.70048928260803,0.0,255.0,110.91,255.0,,,,,,,
72.90502762794495,0.0,255.0,111.07,255.0,,,,,,,
73.1045343875885,0.0,255.0,111.23,255.0,,,,,,,
73.19755601882935,0.0,255.0,111.3,255.0,,,,,,,
73.30757474899292,0.0,255.0,111.38,255.0,,,,,,,
73.415531873703,0.0,255.0,111.48,255.0,,,,,,,
73.63100576400757,0.0,255.0,111.64,255.0,,,,,,,
73.73804044723511,0.0,255.0,111.74,255.0,,,,,,,
73.91012740135193,0.0,255.0,111.91,255.0,,,,,,,
74.11225485801697,0.0,255.0,112.07,255.0,,,,,,,
74.20642590522766,0.0,255.0,112.14,255.0,,,,,,,
74.31561374664307,0.0,255.0,112.23,255.0,,,,,,,
74.40791463851929,0.0,255.0,112.32,255.0,,,,,,,
74.6108911037445,0.0,255.0,112.49,255.0,,,,,,,
74.72174167633057,0.0,255.0,112.56,255.0,,,,,,,
74.84586381912231,0.0,255.0,112.64,255.0,,,,,,,
74.93866229057312,0.0,255.0,112.71,255.0,,,,,,,
75.21749949455261,0.0,255.0,112.94,255.0,,,,,,,
75.42149615287781,0.0,255.0,113.09,255.0,,,,,,,
75.62563371658325,0.0,255.0,113.26,255.0,,,,,,,
75.7186381816864,0.0,255.0,113.35,255.0,,,,,,,
75.828364610672,0.0,255.0,113.42,255.0,,,,,,,
75.92292094230652,0.0,255.0,113.5,255.0,,,,,,,
76.15825033187866,0.0,255.0,113.65,255.0,,,,,,,
76.2514910697937,0.0,255.0,113.75,255.0,,,,,,,
76.42416596412659,0.0,255.0,113.91,255.0,,,,,,,
76.6251208782196,0.0,255.0,114.09,255.0,,,,,,,
76.7196433544159,0.0,255.0,114.15,255.0,,,,,,,
76.8281135559082,0.0,255.0,114.23,255.0,,,,,,,
76.91946649551392,0.0,255.0,114.33,255.0,,,,,,,
77.13426327705383,0.0,255.0,114.49,255.0,,,,,,,
77.24287176132202,0.0,255.0,114.59,255.0,,,,,,,
77.34961223602295,0.0,255.0,114.67,255.0,,,,,,,
77.53694367408752,0.0,255.0,114.83,255.0,,,,,,,
77.73860120773315,0.0,255.0,114.99,255.0,,,,,,,
77.92498993873596,0.0,255.0,115.14,255.0,,,,,,,
78.12608456611633,0.0,255.0,115.29,255.0,,,,,,,
78.23581099510193,0.0,255.0,115.37,255.0,,,,,,,
78.34525680541992,0.0,255.0,115.44,255.0,,,,,,,
78.43928003311157,0.0,255.0,115.52,255.0,,,,,,,
78.67378354072571,0.0,255.0,115.69,255.0,,,,,,,
78.8461549282074,0.0,255.0,115.85,255.0,,,,,,,
79.03318548202515,0.0,255.0,115.98,255.0,,,,,,,
79.1406798362732,0.0,255.0,116.07,255.0,,,,,,,
79.23485112190247,0.0,255.0,116.14,255.0,,,,,,,
79.34405636787415,0.0,255.0,116.22,255.0,,,,,,,
79.43785881996155,0.0,255.0,116.29,255.0,,,,,,,
79.6533579826355,0.0,255.0,116.47,255.0,,,,,,,
79.76105189323425,0.0,255.0,116.55,255.0,,,,,,,
79.87017560005188,0.0,255.0,116.64,255.0,,,,,,,
80.03952622413635,0.0,255.0,116.82,255.0,,,,,,,
80.24323320388794,0.0,255.0,116.97,255.0,,,,,,,
80.44563412666321,0.0,255.0,117.11,255.0,,,,,,,
80.64649319648743,0.0,255.0,117.26,255.0,,,,,,,
80.75463771820068,0.0,255.0,117.32,255.0,,,,,,,
80.84639096260071,0.0,255.0,117.4,255.0,,,,,,,
81.04947686195374,0.0,255.0,117.57,255.0,,,,,,,
81.17391633987427,0.0,255.0,117.63,255.0,,,,,,,
81.28399109840393,0.0,255.0,117.71,255.0,,,,,,,
81.45568704605103,0.0,255.0,117.87,255.0,,,,,,,
81.65667796134949,0.0,255.0,118.03,255.0,,,,,,,
81.74874019622803,0.0,255.0,118.11,255.0,,,,,,,
81.85563659667969,0.0,255.0,118.18,255.0,,,,,,,
81.95011138916016,0.0,255.0,118.23,255.0,,,,,,,
82.16845989227295,0.0,255.0,118.4,255.0,,,,,,,
82.27507734298706,0.0,255.0,118.47,255.0,,,,,,,
82.38516807556152,0.0,255.0,118.55,255.0,,,,,,,
82.55438160896301,0.0,255.0,118.7,255.0,,,,,,,
82.75827288627625,0.0,255.0,118.85,255.0,,,,,,,
82.95922064781189,0.0,255.0,119.0,255.0,,,,,,,
83.16153860092163,0.0,255.0,119.15,255.0,,,,,,,
83.27062630653381,0.0,255.0,119.25,255.0,,,,,,,
83.36233806610107,0.0,255.0,119.32,255.0,,,,,,,
83.56393098831177,0.0,255.0,119.46,255.0,,,,,,,
83.76573753356934,0.0,255.0,119.6,255.0,,,,,,,
83.96497583389282,0.0,255.0,119.75,255.0,,,,,,,
84.16830086708069,0.0,255.0,119.92,255.0,,,,,,,
84.26240038871765,0.0,255.0,119.98,255.0,,,,,,,
84.37078404426575,0.0,255.0,120.05,255.0,,,,,,,
84.57472085952759,0.0,255.0,120.22,255.0,,,,,,,
84.68324613571167,0.0,255.0,120.28,255.0,,,,,,,
84.79141759872437,0.0,255.0,120.35,255.0,,,,,,,
84.8993558883667,0.0,255.0,120.42,255.0,,,,,,,
85.18114805221558,0.0,255.0,120.64,255.0,,,,,,,
85.38273286819458,0.0,255.0,120.81,255.0,,,,,,,
85.47479176521301,0.0,255.0,120.9,255.0,,,,,,,
85.67778468132019,0.0,255.0,121.06,255.0,,,,,,,
85.77030158042908,0.0,255.0,121.13,255.0,,,,,,,
85.87892031669617,0.0,255.0,121.21,255.0,,,,,,,
86.08135962486267,0.0,255.0,121.36,255.0,,,,,,,
86.20579814910889,0.0,255.0,121.43,255.0,,,,,,,
86.39023852348328,0.0,255.0,121.58,255.0,,,,,,,
86.5756905078888,0.0,255.0,121.74,255.0,,,,,,,
86.6845064163208,0.0,255.0,121.82,255.0,,,,,,,
86.7776312828064,0.0,255.0,121.89,255.0,,,,,,,
86.88596844673157,0.0,255.0,121.97,255.0,,,,,,,
87.08994340896606,0.0,255.0,122.12,255.0,,,,,,,
87.19948244094849,0.0,255.0,122.19,255.0,,,,,,,
87.3085265159607,0.0,255.0,122.27,255.0,,,,,,,
87.41824626922607,0.0,255.0,122.34,255.0,,,,,,,
87.6830518245697,0.0,255.0,122.57,255.0,,,,,,,
87.89960241317749,0.0,255.0,122.75,255.0,,,,,,,
88.08638215065002,0.0,255.0,122.89,255.0,,,,,,,
88.19576835632324,0.0,255.0,122.95,255.0,,,,,,,
